total,iaea,close,user,geo_u,geo_th
0.04826549744,0.04826549744,0.00483793898,0.00000000000,0.00000000000,0.00000000000
0.04797990809,0.04797990809,0.00487770598,0.00000000000,0.00000000000,0.00000000000
0.04760661211,0.04760661211,0.00490920572,0.00000000000,0.00000000000,0.00000000000
0.04706050029,0.04706050029,0.00492270680,0.00000000000,0.00000000000,0.00000000000
0.04709308098,0.04709308098,0.00491118015,0.00000000000,0.00000000000,0.00000000000
0.04655277459,0.04655277459,0.00487110926,0.00000000000,0.00000000000,0.00000000000
0.04580857994,0.04580857994,0.00480280530,0.00000000000,0.00000000000,0.00000000000
0.04542821119,0.04542821119,0.00471021323,0.00000000000,0.00000000000,0.00000000000
0.04515191819,0.04515191819,0.00460026200,0.00000000000,0.00000000000,0.00000000000
0.04499847188,0.04499847188,0.00448186632,0.00000000000,0.00000000000,0.00000000000
0.04449345981,0.04449345981,0.00436472566,0.00000000000,0.00000000000,0.00000000000
0.04376951959,0.04376951959,0.00425808219,0.00000000000,0.00000000000,0.00000000000
0.04300900773,0.04300900773,0.00416959466,0.00000000000,0.00000000000,0.00000000000
0.04273497541,0.04273497541,0.00410446131,0.00000000000,0.00000000000,0.00000000000
0.04247099155,0.04247099155,0.00406488555,0.00000000000,0.00000000000,0.00000000000
0.04206167826,0.04206167826,0.00404993101,0.00000000000,0.00000000000,0.00000000000
0.04175852609,0.04175852609,0.00405576201,0.00000000000,0.00000000000,0.00000000000
0.04135579598,0.04135579598,0.00407621946,0.00000000000,0.00000000000,0.00000000000
0.04109367221,0.04109367221,0.00410364534,0.00000000000,0.00000000000,0.00000000000
0.04139130909,0.04139130909,0.00412984456,0.00000000000,0.00000000000,0.00000000000
0.04138459025,0.04138459025,0.00414706375,0.00000000000,0.00000000000,0.00000000000
0.04074478995,0.04074478995,0.00414887206,0.00000000000,0.00000000000,0.00000000000
0.04076587422,0.04076587422,0.00413084735,0.00000000000,0.00000000000,0.00000000000
0.04053677757,0.04053677757,0.00409099975,0.00000000000,0.00000000000,0.00000000000
0.04037497382,0.04037497382,0.00402989850,0.00000000000,0.00000000000,0.00000000000
0.04051021682,0.04051021682,0.00395050409,0.00000000000,0.00000000000,0.00000000000
0.04035437911,0.04035437911,0.00385774057,0.00000000000,0.00000000000,0.00000000000
0.03984356782,0.03984356782,0.00375786994,0.00000000000,0.00000000000,0.00000000000
0.03919887315,0.03919887315,0.00365774877,0.00000000000,0.00000000000,0.00000000000
0.03898800093,0.03898800093,0.00356405505,0.00000000000,0.00000000000,0.00000000000
0.03862872021,0.03862872021,0.00348257141,0.00000000000,0.00000000000,0.00000000000
0.03792337252,0.03792337252,0.00341759923,0.00000000000,0.00000000000,0.00000000000
0.03745566676,0.03745566676,0.00337155942,0.00000000000,0.00000000000,0.00000000000
0.03734580056,0.03734580056,0.00334481249,0.00000000000,0.00000000000,0.00000000000
0.03718235198,0.03718235198,0.00333570491,0.00000000000,0.00000000000,0.00000000000
0.03703388569,0.03703388569,0.00334082457,0.00000000000,0.00000000000,0.00000000000
0.03694203442,0.03694203442,0.00335542719,0.00000000000,0.00000000000,0.00000000000
0.03690692991,0.03690692991,0.00337398023,0.00000000000,0.00000000000,0.00000000000
0.03688621469,0.03688621469,0.00339076175,0.00000000000,0.00000000000,0.00000000000
0.03691573210,0.03691573210,0.00340044999,0.00000000000,0.00000000000,0.00000000000
0.03697812698,0.03697812698,0.00339864431,0.00000000000,0.00000000000,0.00000000000
0.03702898686,0.03702898686,0.00338226867,0.00000000000,0.00000000000,0.00000000000
0.03663777518,0.03663777518,0.00334982362,0.00000000000,0.00000000000,0.00000000000
0.03617211198,0.03617211198,0.00330147002,0.00000000000,0.00000000000,0.00000000000
0.03594760617,0.03594760617,0.00323894533,0.00000000000,0.00000000000,0.00000000000
0.03580797335,0.03580797335,0.00316532980,0.00000000000,0.00000000000,0.00000000000
0.03579703670,0.03579703670,0.00308469356,0.00000000000,0.00000000000,0.00000000000
0.03525705787,0.03525705787,0.00300166506,0.00000000000,0.00000000000,0.00000000000
0.03441163829,0.03441163829,0.00292096675,0.00000000000,0.00000000000,0.00000000000
0.03390053154,0.03390053154,0.00284696385,0.00000000000,0.00000000000,0.00000000000
0.03345855670,0.03345855670,0.00278326850,0.00000000000,0.00000000000,0.00000000000
0.03314182066,0.03314182066,0.00273243316,0.00000000000,0.00000000000,0.00000000000
0.03299269469,0.03299269469,0.00269575742,0.00000000000,0.00000000000,0.00000000000
0.03285856534,0.03285856534,0.00267321966,0.00000000000,0.00000000000,0.00000000000
0.03257715225,0.03257715225,0.00266353334,0.00000000000,0.00000000000,0.00000000000
0.03229486900,0.03229486900,0.00266431581,0.00000000000,0.00000000000,0.00000000000
0.03216736439,0.03216736439,0.00267234834,0.00000000000,0.00000000000,0.00000000000
0.03224181768,0.03224181768,0.00268389888,0.00000000000,0.00000000000,0.00000000000
0.03223656990,0.03223656990,0.00269507535,0.00000000000,0.00000000000,0.00000000000
0.03205045321,0.03205045321,0.00270217614,0.00000000000,0.00000000000,0.00000000000
0.03175199578,0.03175199578,0.00270200725,0.00000000000,0.00000000000,0.00000000000
0.03160510605,0.03160510605,0.00269213985,0.00000000000,0.00000000000,0.00000000000
0.03143503595,0.03143503595,0.00267108908,0.00000000000,0.00000000000,0.00000000000
0.03115506349,0.03115506349,0.00263840288,0.00000000000,0.00000000000,0.00000000000
0.03076861874,0.03076861874,0.00259465806,0.00000000000,0.00000000000,0.00000000000
0.03043694851,0.03043694851,0.00254136897,0.00000000000,0.00000000000,0.00000000000
0.03020493459,0.03020493459,0.00248082118,0.00000000000,0.00000000000,0.00000000000
0.02995110262,0.02995110262,0.00241584842,0.00000000000,0.00000000000,0.00000000000
0.02953404347,0.02953404347,0.00234957425,0.00000000000,0.00000000000,0.00000000000
0.02905654410,0.02905654410,0.00228514217,0.00000000000,0.00000000000,0.00000000000
0.02871267239,0.02871267239,0.00222545680,0.00000000000,0.00000000000,0.00000000000
0.02845551134,0.02845551134,0.00217295705,0.00000000000,0.00000000000,0.00000000000
0.02832721112,0.02832721112,0.00212943779,0.00000000000,0.00000000000,0.00000000000
0.02809731076,0.02809731076,0.00209593202,0.00000000000,0.00000000000,0.00000000000
0.02781953106,0.02781953106,0.00207265980,0.00000000000,0.00000000000,0.00000000000
0.02766185444,0.02766185444,0.00205904417,0.00000000000,0.00000000000,0.00000000000
0.02750983167,0.02750983167,0.00205378949,0.00000000000,0.00000000000,0.00000000000
0.02736030833,0.02736030833,0.00205501244,0.00000000000,0.00000000000,0.00000000000
0.02727773612,0.02727773612,0.00206041272,0.00000000000,0.00000000000,0.00000000000
0.02708080735,0.02708080735,0.00206746786,0.00000000000,0.00000000000,0.00000000000
0.02682963322,0.02682963322,0.00207363598,0.00000000000,0.00000000000,0.00000000000
0.02667574431,0.02667574431,0.00207655033,0.00000000000,0.00000000000,0.00000000000
0.02649030759,0.02649030759,0.00207419122,0.00000000000,0.00000000000,0.00000000000
0.02632337654,0.02632337654,0.00206502361,0.00000000000,0.00000000000,0.00000000000
0.02623662624,0.02623662624,0.00204809174,0.00000000000,0.00000000000,0.00000000000
0.02596117651,0.02596117651,0.00202306607,0.00000000000,0.00000000000,0.00000000000
0.02557879058,0.02557879058,0.00199024157,0.00000000000,0.00000000000,0.00000000000
0.02529734847,0.02529734847,0.00195049018,0.00000000000,0.00000000000,0.00000000000
0.02524033514,0.02524033514,0.00190517327,0.00000000000,0.00000000000,0.00000000000
0.02525790289,0.02525790289,0.00185602276,0.00000000000,0.00000000000,0.00000000000
0.02509627850,0.02509627850,0.00180500108,0.00000000000,0.00000000000,0.00000000000
0.02466845075,0.02466845075,0.00175415134,0.00000000000,0.00000000000,0.00000000000
0.02406699661,0.02406699661,0.00170544879,0.00000000000,0.00000000000,0.00000000000
0.02375055987,0.02375055987,0.00166066427,0.00000000000,0.00000000000,0.00000000000
0.02371274747,0.02371274747,0.00162124838,0.00000000000,0.00000000000,0.00000000000
0.02359156545,0.02359156545,0.00158824374,0.00000000000,0.00000000000,0.00000000000
0.02327130050,0.02327130050,0.00156222961,0.00000000000,0.00000000000,0.00000000000
0.02306105606,0.02306105606,0.00154330124,0.00000000000,0.00000000000,0.00000000000
0.02285218275,0.02285218275,0.00153108333,0.00000000000,0.00000000000,0.00000000000
0.02262274156,0.02262274156,0.00152477503,0.00000000000,0.00000000000,0.00000000000
0.02229230237,0.02229230237,0.00152322148,0.00000000000,0.00000000000,0.00000000000
0.02192725560,0.02192725560,0.00152500591,0.00000000000,0.00000000000,0.00000000000
0.02181439836,0.02181439836,0.00152855480,0.00000000000,0.00000000000,0.00000000000
0.02182090787,0.02182090787,0.00153224845,0.00000000000,0.00000000000,0.00000000000
0.02168066063,0.02168066063,0.00153452939,0.00000000000,0.00000000000,0.00000000000
0.02150797616,0.02150797616,0.00153400146,0.00000000000,0.00000000000,0.00000000000
0.02143939176,0.02143939176,0.00152951372,0.00000000000,0.00000000000,0.00000000000
0.02145351560,0.02145351560,0.00152022442,0.00000000000,0.00000000000,0.00000000000
0.02128339157,0.02128339157,0.00150564203,0.00000000000,0.00000000000,0.00000000000
0.02097765177,0.02097765177,0.00148564183,0.00000000000,0.00000000000,0.00000000000
0.02068927316,0.02068927316,0.00146045841,0.00000000000,0.00000000000,0.00000000000
0.02061032094,0.02061032094,0.00143065584,0.00000000000,0.00000000000,0.00000000000
0.02058080775,0.02058080775,0.00139707841,0.00000000000,0.00000000000,0.00000000000
0.02045174231,0.02045174231,0.00136078637,0.00000000000,0.00000000000,0.00000000000
0.02020950412,0.02020950412,0.00132298123,0.00000000000,0.00000000000,0.00000000000
0.01996260926,0.01996260926,0.00128492591,0.00000000000,0.00000000000,0.00000000000
0.01969198390,0.01969198390,0.00124786498,0.00000000000,0.00000000000,0.00000000000
0.01930319218,0.01930319218,0.00121294978,0.00000000000,0.00000000000,0.00000000000
0.01893533989,0.01893533989,0.00118117275,0.00000000000,0.00000000000,0.00000000000
0.01861031240,0.01861031240,0.00115331457,0.00000000000,0.00000000000,0.00000000000
0.01834348338,0.01834348338,0.00112990633,0.00000000000,0.00000000000,0.00000000000
0.01815242475,0.01815242475,0.00111120856,0.00000000000,0.00000000000,0.00000000000
0.01807549186,0.01807549186,0.00109720708,0.00000000000,0.00000000000,0.00000000000
0.01794773760,0.01794773760,0.00108762535,0.00000000000,0.00000000000,0.00000000000
0.01770549911,0.01770549911,0.00108195148,0.00000000000,0.00000000000,0.00000000000
0.01755706080,0.01755706080,0.00107947764,0.00000000000,0.00000000000,0.00000000000
0.01735383430,0.01735383430,0.00107934892,0.00000000000,0.00000000000,0.00000000000
0.01708100132,0.01708100132,0.00108061828,0.00000000000,0.00000000000,0.00000000000
0.01688825326,0.01688825326,0.00108230412,0.00000000000,0.00000000000,0.00000000000
0.01687663308,0.01687663308,0.00108344710,0.00000000000,0.00000000000,0.00000000000
0.01692229773,0.01692229773,0.00108316290,0.00000000000,0.00000000000,0.00000000000
0.01692939690,0.01692939690,0.00108068833,0.00000000000,0.00000000000,0.00000000000
0.01684926851,0.01684926851,0.00107541844,0.00000000000,0.00000000000,0.00000000000
0.01670136194,0.01670136194,0.00106693309,0.00000000000,0.00000000000,0.00000000000
0.01654996864,0.01654996864,0.00105501202,0.00000000000,0.00000000000,0.00000000000
0.01632908220,0.01632908220,0.00103963836,0.00000000000,0.00000000000,0.00000000000
0.01604248741,0.01604248741,0.00102099078,0.00000000000,0.00000000000,0.00000000000
0.01581948337,0.01581948337,0.00099942551,0.00000000000,0.00000000000,0.00000000000
0.01562710433,0.01562710433,0.00097544963,0.00000000000,0.00000000000,0.00000000000
0.01545073353,0.01545073353,0.00094968761,0.00000000000,0.00000000000,0.00000000000
0.01522581879,0.01522581879,0.00092284317,0.00000000000,0.00000000000,0.00000000000
0.01500500334,0.01500500334,0.00089565883,0.00000000000,0.00000000000,0.00000000000
0.01477115173,0.01477115173,0.00086887531,0.00000000000,0.00000000000,0.00000000000
0.01450369929,0.01450369929,0.00084319308,0.00000000000,0.00000000000,0.00000000000
0.01431659719,0.01431659719,0.00081923776,0.00000000000,0.00000000000,0.00000000000
0.01412264922,0.01412264922,0.00079753108,0.00000000000,0.00000000000,0.00000000000
0.01385251694,0.01385251694,0.00077846862,0.00000000000,0.00000000000,0.00000000000
0.01353587019,0.01353587019,0.00076230504,0.00000000000,0.00000000000,0.00000000000
0.01328978946,0.01328978946,0.00074914718,0.00000000000,0.00000000000,0.00000000000
0.01320773880,0.01320773880,0.00073895500,0.00000000000,0.00000000000,0.00000000000
0.01322503393,0.01322503393,0.00073154977,0.00000000000,0.00000000000,0.00000000000
0.01318298043,0.01318298043,0.00072662890,0.00000000000,0.00000000000,0.00000000000
0.01306265200,0.01306265200,0.00072378615,0.00000000000,0.00000000000,0.00000000000
0.01292762845,0.01292762845,0.00072253592,0.00000000000,0.00000000000,0.00000000000
0.01275933921,0.01275933921,0.00072234040,0.00000000000,0.00000000000,0.00000000000
0.01259616086,0.01259616086,0.00072263780,0.00000000000,0.00000000000,0.00000000000
0.01245724042,0.01245724042,0.00072287049,0.00000000000,0.00000000000,0.00000000000
0.01237406838,0.01237406838,0.00072251153,0.00000000000,0.00000000000,0.00000000000
0.01231158495,0.01231158495,0.00072108837,0.00000000000,0.00000000000,0.00000000000
0.01225358392,0.01225358392,0.00071820294,0.00000000000,0.00000000000,0.00000000000
0.01222022736,0.01222022736,0.00071354706,0.00000000000,0.00000000000,0.00000000000
0.01213743532,0.01213743532,0.00070691301,0.00000000000,0.00000000000,0.00000000000
0.01203103428,0.01203103428,0.00069819873,0.00000000000,0.00000000000,0.00000000000
0.01184330388,0.01184330388,0.00068740789,0.00000000000,0.00000000000,0.00000000000
0.01162574536,0.01162574536,0.00067464509,0.00000000000,0.00000000000,0.00000000000
0.01138845676,0.01138845676,0.00066010653,0.00000000000,0.00000000000,0.00000000000
0.01119232696,0.01119232696,0.00064406701,0.00000000000,0.00000000000,0.00000000000
0.01105029217,0.01105029217,0.00062686391,0.00000000000,0.00000000000,0.00000000000
0.01089625514,0.01089625514,0.00060887919,0.00000000000,0.00000000000,0.00000000000
0.01076187030,0.01076187030,0.00059052020,0.00000000000,0.00000000000,0.00000000000
0.01067325505,0.01067325505,0.00057220030,0.00000000000,0.00000000000,0.00000000000
0.01055635436,0.01055635436,0.00055432018,0.00000000000,0.00000000000,0.00000000000
0.01042331516,0.01042331516,0.00053725068,0.00000000000,0.00000000000,0.00000000000
0.01028706973,0.01028706973,0.00052131774,0.00000000000,0.00000000000,0.00000000000
0.01017812677,0.01017812677,0.00050679011,0.00000000000,0.00000000000,0.00000000000
0.01001458846,0.01001458846,0.00049387013,0.00000000000,0.00000000000,0.00000000000
0.00980720134,0.00980720134,0.00048268793,0.00000000000,0.00000000000,0.00000000000
0.00967743506,0.00967743506,0.00047329895,0.00000000000,0.00000000000,0.00000000000
0.00963823914,0.00963823914,0.00046568490,0.00000000000,0.00000000000,0.00000000000
0.00967290425,0.00967290425,0.00045975776,0.00000000000,0.00000000000,0.00000000000
0.00961731328,0.00961731328,0.00045536660,0.00000000000,0.00000000000,0.00000000000
0.00949580520,0.00949580520,0.00045230669,0.00000000000,0.00000000000,0.00000000000
0.00935862106,0.00935862106,0.00045033047,0.00000000000,0.00000000000,0.00000000000
0.00925123203,0.00925123203,0.00044915975,0.00000000000,0.00000000000,0.00000000000
0.00915287279,0.00915287279,0.00044849854,0.00000000000,0.00000000000,0.00000000000
0.00907349848,0.00907349848,0.00044804605,0.00000000000,0.00000000000,0.00000000000
0.00898294339,0.00898294339,0.00044750920,0.00000000000,0.00000000000,0.00000000000
0.00889344033,0.00889344033,0.00044661414,0.00000000000,0.00000000000,0.00000000000
0.00880563768,0.00880563768,0.00044511651,0.00000000000,0.00000000000,0.00000000000
0.00873196668,0.00873196668,0.00044280988,0.00000000000,0.00000000000,0.00000000000
0.00866145658,0.00866145658,0.00043953227,0.00000000000,0.00000000000,0.00000000000
0.00859700614,0.00859700614,0.00043517056,0.00000000000,0.00000000000,0.00000000000
0.00850566488,0.00850566488,0.00042966273,0.00000000000,0.00000000000,0.00000000000
0.00838309230,0.00838309230,0.00042299789,0.00000000000,0.00000000000,0.00000000000
0.00828908743,0.00828908743,0.00041521434,0.00000000000,0.00000000000,0.00000000000
0.00817788948,0.00817788948,0.00040639576,0.00000000000,0.00000000000,0.00000000000
0.00804399489,0.00804399489,0.00039666582,0.00000000000,0.00000000000,0.00000000000
0.00788113285,0.00788113285,0.00038618151,0.00000000000,0.00000000000,0.00000000000
0.00775466713,0.00775466713,0.00037512552,0.00000000000,0.00000000000,0.00000000000
0.00769276671,0.00769276671,0.00036369795,0.00000000000,0.00000000000,0.00000000000
0.00764850644,0.00764850644,0.00035210790,0.00000000000,0.00000000000,0.00000000000
0.00757009511,0.00757009511,0.00034056503,0.00000000000,0.00000000000,0.00000000000
0.00748472217,0.00748472217,0.00032927160,0.00000000000,0.00000000000,0.00000000000
0.00737410241,0.00737410241,0.00031841517,0.00000000000,0.00000000000,0.00000000000
0.00729344439,0.00729344439,0.00030816228,0.00000000000,0.00000000000,0.00000000000
0.00720684170,0.00720684170,0.00029865317,0.00000000000,0.00000000000,0.00000000000
0.00711421425,0.00711421425,0.00028999780,0.00000000000,0.00000000000,0.00000000000
0.00700317372,0.00700317372,0.00028227325,0.00000000000,0.00000000000,0.00000000000
0.00688178469,0.00688178469,0.00027552236,0.00000000000,0.00000000000,0.00000000000
0.00676872575,0.00676872575,0.00026975381,0.00000000000,0.00000000000,0.00000000000
0.00665940612,0.00665940612,0.00026494339,0.00000000000,0.00000000000,0.00000000000
0.00658355662,0.00658355662,0.00026103642,0.00000000000,0.00000000000,0.00000000000
0.00651530790,0.00651530790,0.00025795113,0.00000000000,0.00000000000,0.00000000000
0.00643730691,0.00643730691,0.00025558287,0.00000000000,0.00000000000,0.00000000000
0.00633742642,0.00633742642,0.00025380891,0.00000000000,0.00000000000,0.00000000000
0.00624025300,0.00624025300,0.00025249364,0.00000000000,0.00000000000,0.00000000000
0.00613278410,0.00613278410,0.00025149391,0.00000000000,0.00000000000,0.00000000000
0.00604881149,0.00604881149,0.00025066443,0.00000000000,0.00000000000,0.00000000000
0.00598181027,0.00598181027,0.00024986288,0.00000000000,0.00000000000,0.00000000000
0.00589261918,0.00589261918,0.00024895474,0.00000000000,0.00000000000,0.00000000000
0.00581064704,0.00581064704,0.00024781745,0.00000000000,0.00000000000,0.00000000000
0.00575630693,0.00575630693,0.00024634408,0.00000000000,0.00000000000,0.00000000000
0.00570239223,0.00570239223,0.00024444617,0.00000000000,0.00000000000,0.00000000000
0.00564634531,0.00564634531,0.00024205582,0.00000000000,0.00000000000,0.00000000000
0.00557723287,0.00557723287,0.00023912691,0.00000000000,0.00000000000,0.00000000000
0.00553515828,0.00553515828,0.00023563563,0.00000000000,0.00000000000,0.00000000000
0.00547239720,0.00547239720,0.00023158005,0.00000000000,0.00000000000,0.00000000000
0.00540018946,0.00540018946,0.00022697915,0.00000000000,0.00000000000,0.00000000000
0.00531396714,0.00531396714,0.00022187106,0.00000000000,0.00000000000,0.00000000000
0.00521790609,0.00521790609,0.00021631085,0.00000000000,0.00000000000,0.00000000000
0.00511895877,0.00511895877,0.00021036780,0.00000000000,0.00000000000,0.00000000000
0.00501238165,0.00501238165,0.00020412243,0.00000000000,0.00000000000,0.00000000000
0.00493111772,0.00493111772,0.00019766324,0.00000000000,0.00000000000,0.00000000000
0.00485075101,0.00485075101,0.00019108342,0.00000000000,0.00000000000,0.00000000000
0.00478360273,0.00478360273,0.00018447759,0.00000000000,0.00000000000,0.00000000000
0.00471717963,0.00471717963,0.00017793861,0.00000000000,0.00000000000,0.00000000000
0.00463981935,0.00463981935,0.00017155471,0.00000000000,0.00000000000,0.00000000000
0.00456892293,0.00456892293,0.00016540689,0.00000000000,0.00000000000,0.00000000000
0.00448275498,0.00448275498,0.00015956668,0.00000000000,0.00000000000,0.00000000000
0.00440572356,0.00440572356,0.00015409436,0.00000000000,0.00000000000,0.00000000000
0.00432830447,0.00432830447,0.00014903760,0.00000000000,0.00000000000,0.00000000000
0.00424357870,0.00424357870,0.00014443067,0.00000000000,0.00000000000,0.00000000000
0.00417016463,0.00417016463,0.00014029396,0.00000000000,0.00000000000,0.00000000000
0.00409682178,0.00409682178,0.00013663414,0.00000000000,0.00000000000,0.00000000000
0.00400733633,0.00400733633,0.00013344460,0.00000000000,0.00000000000,0.00000000000
0.00391083117,0.00391083117,0.00013070636,0.00000000000,0.00000000000,0.00000000000
0.00383616740,0.00383616740,0.00012838930,0.00000000000,0.00000000000,0.00000000000
0.00377067219,0.00377067219,0.00012645364,0.00000000000,0.00000000000,0.00000000000
0.00370419743,0.00370419743,0.00012485163,0.00000000000,0.00000000000,0.00000000000
0.00364302811,0.00364302811,0.00012352943,0.00000000000,0.00000000000,0.00000000000
0.00359192400,0.00359192400,0.00012242905,0.00000000000,0.00000000000,0.00000000000
0.00353109593,0.00353109593,0.00012149026,0.00000000000,0.00000000000,0.00000000000
0.00347107151,0.00347107151,0.00012065252,0.00000000000,0.00000000000,0.00000000000
0.00340895849,0.00340895849,0.00011985677,0.00000000000,0.00000000000,0.00000000000
0.00335908155,0.00335908155,0.00011904708,0.00000000000,0.00000000000,0.00000000000
0.00331627780,0.00331627780,0.00011817211,0.00000000000,0.00000000000,0.00000000000
0.00326831323,0.00326831323,0.00011718637,0.00000000000,0.00000000000,0.00000000000
0.00322075564,0.00322075564,0.00011605116,0.00000000000,0.00000000000,0.00000000000
0.00317181328,0.00317181328,0.00011473536,0.00000000000,0.00000000000,0.00000000000
0.00311235090,0.00311235090,0.00011321586,0.00000000000,0.00000000000,0.00000000000
0.00304736255,0.00304736255,0.00011147776,0.00000000000,0.00000000000,0.00000000000
0.00299323376,0.00299323376,0.00010951436,0.00000000000,0.00000000000,0.00000000000
0.00295690750,0.00295690750,0.00010732683,0.00000000000,0.00000000000,0.00000000000
0.00293130985,0.00293130985,0.00010492376,0.00000000000,0.00000000000,0.00000000000
0.00289700052,0.00289700052,0.00010232043,0.00000000000,0.00000000000,0.00000000000
0.00284243025,0.00284243025,0.00009953804,0.00000000000,0.00000000000,0.00000000000
0.00276740670,0.00276740670,0.00009660272,0.00000000000,0.00000000000,0.00000000000
0.00268699619,0.00268699619,0.00009354451,0.00000000000,0.00000000000,0.00000000000
0.00261501682,0.00261501682,0.00009039629,0.00000000000,0.00000000000,0.00000000000
0.00255085678,0.00255085678,0.00008719269,0.00000000000,0.00000000000,0.00000000000
0.00248940652,0.00248940652,0.00008396900,0.00000000000,0.00000000000,0.00000000000
0.00243024488,0.00243024488,0.00008076017,0.00000000000,0.00000000000,0.00000000000
0.00236877270,0.00236877270,0.00007759982,0.00000000000,0.00000000000,0.00000000000
0.00231769613,0.00231769613,0.00007451944,0.00000000000,0.00000000000,0.00000000000
0.00227037774,0.00227037774,0.00007154757,0.00000000000,0.00000000000,0.00000000000
0.00222493189,0.00222493189,0.00006870927,0.00000000000,0.00000000000,0.00000000000
0.00218285267,0.00218285267,0.00006602557,0.00000000000,0.00000000000,0.00000000000
0.00214123885,0.00214123885,0.00006351318,0.00000000000,0.00000000000,0.00000000000
0.00209698042,0.00209698042,0.00006118424,0.00000000000,0.00000000000,0.00000000000
0.00204074360,0.00204074360,0.00005904632,0.00000000000,0.00000000000,0.00000000000
0.00198258545,0.00198258545,0.00005710240,0.00000000000,0.00000000000,0.00000000000
0.00192904688,0.00192904688,0.00005535116,0.00000000000,0.00000000000,0.00000000000
0.00187630403,0.00187630403,0.00005378717,0.00000000000,0.00000000000,0.00000000000
0.00182482509,0.00182482509,0.00005240132,0.00000000000,0.00000000000,0.00000000000
0.00177767450,0.00177767450,0.00005118127,0.00000000000,0.00000000000,0.00000000000
0.00174044784,0.00174044784,0.00005011194,0.00000000000,0.00000000000,0.00000000000
0.00171478345,0.00171478345,0.00004917610,0.00000000000,0.00000000000,0.00000000000
0.00168650548,0.00168650548,0.00004835487,0.00000000000,0.00000000000,0.00000000000
0.00165346542,0.00165346542,0.00004762838,0.00000000000,0.00000000000,0.00000000000
0.00161336460,0.00161336460,0.00004697625,0.00000000000,0.00000000000,0.00000000000
0.00156868335,0.00156868335,0.00004637819,0.00000000000,0.00000000000,0.00000000000
0.00152790853,0.00152790853,0.00004581450,0.00000000000,0.00000000000,0.00000000000
0.00149363885,0.00149363885,0.00004526646,0.00000000000,0.00000000000,0.00000000000
0.00146205754,0.00146205754,0.00004471680,0.00000000000,0.00000000000,0.00000000000
0.00143357866,0.00143357866,0.00004414999,0.00000000000,0.00000000000,0.00000000000
0.00140247239,0.00140247239,0.00004355254,0.00000000000,0.00000000000,0.00000000000
0.00137341438,0.00137341438,0.00004291315,0.00000000000,0.00000000000,0.00000000000
0.00134553080,0.00134553080,0.00004222287,0.00000000000,0.00000000000,0.00000000000
0.00131405206,0.00131405206,0.00004147516,0.00000000000,0.00000000000,0.00000000000
0.00128425613,0.00128425613,0.00004066588,0.00000000000,0.00000000000,0.00000000000
0.00125441296,0.00125441296,0.00003979319,0.00000000000,0.00000000000,0.00000000000
0.00122281972,0.00122281972,0.00003885749,0.00000000000,0.00000000000,0.00000000000
0.00119095539,0.00119095539,0.00003786122,0.00000000000,0.00000000000,0.00000000000
0.00115909614,0.00115909614,0.00003680865,0.00000000000,0.00000000000,0.00000000000
0.00112762483,0.00112762483,0.00003570566,0.00000000000,0.00000000000,0.00000000000
0.00109538624,0.00109538624,0.00003455947,0.00000000000,0.00000000000,0.00000000000
0.00106276291,0.00106276291,0.00003337836,0.00000000000,0.00000000000,0.00000000000
0.00103086228,0.00103086228,0.00003217143,0.00000000000,0.00000000000,0.00000000000
0.00099879774,0.00099879774,0.00003094826,0.00000000000,0.00000000000,0.00000000000
0.00096900188,0.00096900188,0.00002971867,0.00000000000,0.00000000000,0.00000000000
0.00094155356,0.00094155356,0.00002849247,0.00000000000,0.00000000000,0.00000000000
0.00091543126,0.00091543126,0.00002727921,0.00000000000,0.00000000000,0.00000000000
0.00088747272,0.00088747272,0.00002608796,0.00000000000,0.00000000000,0.00000000000
0.00085576767,0.00085576767,0.00002492713,0.00000000000,0.00000000000,0.00000000000
0.00082562491,0.00082562491,0.00002380429,0.00000000000,0.00000000000,0.00000000000
0.00079827208,0.00079827208,0.00002272609,0.00000000000,0.00000000000,0.00000000000
0.00077585188,0.00077585188,0.00002169812,0.00000000000,0.00000000000,0.00000000000
0.00075713873,0.00075713873,0.00002072486,0.00000000000,0.00000000000,0.00000000000
0.00074014149,0.00074014149,0.00001980966,0.00000000000,0.00000000000,0.00000000000
0.00072216170,0.00072216170,0.00001895472,0.00000000000,0.00000000000,0.00000000000
0.00070295422,0.00070295422,0.00001816112,0.00000000000,0.00000000000,0.00000000000
0.00068103104,0.00068103104,0.00001742889,0.00000000000,0.00000000000,0.00000000000
0.00065802015,0.00065802015,0.00001675704,0.00000000000,0.00000000000,0.00000000000
0.00063585058,0.00063585058,0.00001614367,0.00000000000,0.00000000000,0.00000000000
0.00061656213,0.00061656213,0.00001558607,0.00000000000,0.00000000000,0.00000000000
0.00059880548,0.00059880548,0.00001508085,0.00000000000,0.00000000000,0.00000000000
0.00058220268,0.00058220268,0.00001462402,0.00000000000,0.00000000000,0.00000000000
0.00056646316,0.00056646316,0.00001421115,0.00000000000,0.00000000000,0.00000000000
0.00054930857,0.00054930857,0.00001383750,0.00000000000,0.00000000000,0.00000000000
0.00053227499,0.00053227499,0.00001349810,0.00000000000,0.00000000000,0.00000000000
0.00051551521,0.00051551521,0.00001318791,0.00000000000,0.00000000000,0.00000000000
0.00049952543,0.00049952543,0.00001290191,0.00000000000,0.00000000000,0.00000000000
